% # columns="iter, evals, sigma, 0, fitness, xbest" seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
11 154 0.5681471051920355 0 26164967.903973375 -0.5777725252167872 0.09987385180572916 1.5007921951911278 0.9477226515628926 0.21567422679272752 0.7419803853604388 0.7033488565457555 -0.8423478963943414 1.871919521301257 0.5729428430593622 0.5272768780066095 -0.2543367405947179 0.7671548565412183 0.42922617905222926 0.07884813074118027 -0.18856321628966302 -0.7070596470004917 0.2750490909891399 -0.728559853573276 -0.44491584135408835 0.3864475856527208 -0.2725313353385793 -0.06163820914341316 -0.7243992841183238 0.3240417569026212 -0.6685044352352996 0.17390649133103825 0.11042840631129291 0.3021990281717146 -1.1468056039424388
12 168 0.5544657057972089 0 11993197.028176479 -0.5116885991115399 0.459978144807091 1.3112076425745445 1.6736484578822401 -1.1144111879501968 -0.14698450717088174 0.5156410400324036 -0.4132894197281216 0.6587373173015689 0.8148996004339827 0.4113188533829804 -0.7722237502729885 0.30087286877158126 0.9624909777388443 -0.154565097620547 0.9404981322279607 -1.0181848037788988 0.12209520901270354 0.09761914989079512 -0.8574706496521947 -0.12747216228623887 -0.18111643763431173 0.708712562974929 -1.2031815049369314 0.4281394981124471 -0.25074879265030325 0.03220987916991447 0.22743553839573866 0.20504438808106945 -0.9598796855359977
13 182 0.5414077196473173 0 30200771.41078479 -0.34318248460294165 -0.3743481353700955 1.5441498603534392 0.8420147847404607 -1.0931447472258413 -0.5839449456954121 1.0185419723178726 -0.7510668185977478 0.8455284095777689 1.3436365159325403 -0.007862764242758308 -0.24151993072273542 0.7826253654414488 0.47353620912396455 0.18322862519561722 -0.6554858862078233 -0.2638552240057171 0.839931687656039 -1.6230395384059282 -1.0769573930153666 0.6253995815548783 -0.612663285916231 0.7348584986416694 -0.22850890124873757 -0.14911203043791943 0.2380962947319516 -0.5793219684585434 1.4155900342734502 0.8459650429474874 -1.648612650816244
14 196 0.528487082909827 0 17634520.77931581 -0.2518244089796369 0.0679197803433341 2.014157461952141 0.9109149762243803 -1.5305850619988601 0.25152621744725595 0.774488518879608 0.2615443291427082 0.046527029318577884 0.8691955614229119 0.00979235313447847 -0.8648572803973159 0.7177857879590885 0.5650038721998134 -0.18420155722359677 -0.5389818735530371 0.07270174727512252 1.398131174820887 -0.8346148414488633 -1.3870662752481013 0.10233854727820813 -0.4104683966640449 0.7229133912463458 -1.060781968326593 0.19981613029743955 -0.3108025830023058 -0.1624183422437789 0.4181201105000772 0.6085458295738208 -0.9730128371913883
15 210 0.5086000112639371 0 27451236.986487728 0.5435345182594924 -0.48882663073341603 2.1760887061395304 -0.6186795890974311 -0.7331985137288776 -0.10101789912438988 -0.25174113392615133 -0.29889030488284574 0.8463947161448508 0.42692426898805946 0.09396035175191673 -0.5092957356440193 1.705919596621157 0.842199211240984 -0.8608668009757768 -1.3338298862198965 0.4077713408637442 1.0805107756255765 -0.8516420959817421 -2.309385111285412 -0.3373792196647182 -0.7326720648201988 0.2850539952161507 -1.1840821878278573 0.5858058224697176 -0.5337424261640267 -0.44869849681724755 0.6252906578694737 0.4358472803642409 -1.4636712019853404
16 224 0.4974210072394254 0 25829579.48411357 0.0009574609043566107 0.5987576633153846 2.951869726186998 0.6296854889806985 -0.5850432406568518 -0.003599911443043266 -0.1378804465882872 0.22405798874557337 1.1252747219631032 1.0968982039606312 -0.10939824446760753 -0.6357108279843431 0.9068559258908426 0.3008825313195689 0.21887792265515307 -0.4252847981220487 0.07933857261565971 0.6128912699481519 -0.3108888227357983 -1.7512332228906988 0.3323322964436091 -0.3891861363793143 -0.1610010859278628 -1.3161662756314205 0.6088966783096355 -0.21454893147193999 0.4281900147282399 0.5038773392811675 -0.44188791829159396 -2.5810989181069695
17 238 0.4827165789585059 0 5618656.854834546 0.250199718247869 0.5892249605672111 1.4378428426790586 0.36577617083192226 -0.06371214466332098 0.5078805977127032 0.17496483108110092 -0.6171184430732729 0.8889603094017348 1.4858233584753275 -0.004076348064331922 0.28534914804095945 0.8023583416641747 1.0276346316108473 -0.023161695398882437 -0.22188978366660467 -0.3346478467312694 0.9392354505623931 -0.3601617348566877 -1.3871248721768639 0.21493790963297485 -0.46515970485956926 -0.25085024140500445 -0.9050874132266179 0.9159223219739023 -0.3614906671714504 -0.05476308966867088 1.1843178325012387 -1.3256108113108758 -0.7092102950994534
18 252 0.46635278934803265 0 5131749.808890292 0.34927744495010216 0.927292714641762 2.141508488546152 0.4972751351216974 -0.6579140230828496 -0.8297955904747802 0.4003162814239236 -1.0010695576464888 0.5756684242323264 1.8591746454723848 0.010987414595878015 -0.5626312929960341 0.13900035216485274 1.6228600280283954 0.6934914098952933 0.4086416216839531 -1.015505171715626 0.7389068785884914 -0.6484369052305547 -1.2434046579482105 -0.4229597122219981 -0.5729461048987351 0.38904931285857147 -1.1760423889828462 1.0876516343264893 -0.6819283761169481 0.1031082277574426 0.37722797263365454 -0.5329513322653054 -1.992988836061992
19 266 0.458832135633692 0 7071784.365252499 -0.4731484645912879 0.5305162304569886 2.632893151963742 1.1513451745581689 -0.8419039009005238 -0.3360503478094777 0.26059043029996115 -0.8314356015276434 0.339795370476571 2.0776975860876163 0.7575055514569355 -0.6377406759371368 1.5406146287660234 0.9461477327784904 0.40516349304468857 0.25122001212629075 -0.94273581720365 0.7769696930329044 -0.6528831582944022 -1.012849084992176 -0.10892681435463966 0.049541530460140204 0.23250068419361866 -1.0826781730358301 0.28090988862650124 -1.437484473516002 0.6284809850056476 1.0078704472053606 -0.9091837800401429 -1.7179917250883001
20 280 0.45272308753154106 0 10011259.61218293 -0.3164657601826063 0.9257489398208778 1.530211584341562 0.2753660815639736 -1.045197782859714 0.17052598840469707 -0.2372031142409315 -1.0019210990964171 0.37709536718635533 1.9845411016786965 -0.05632484828183171 -0.25497689070112595 1.247910734865613 1.3297804220610714 0.7322688877794381 0.8052462583181468 -0.8357362037460131 0.7297287955716887 -1.2016887071907987 -1.1999834417873902 0.04497657634853343 -0.8670324881968354 0.5952306416594145 -0.8337720605575284 -0.058775257010454995 -0.2990273190887338 -0.19545374706724672 1.0037076753153964 0.08607907177547314 -1.163501299403164
21 294 0.4366264128236621 0 6790041.312474322 -0.911179536487922 0.5129181896014318 1.8844015034123782 0.8387980787605358 -0.4884764892390116 -0.7986846339951166 -0.27275116896158086 -0.8629425542153754 0.823398324922393 2.2717483566597645 0.583740467296475 -0.7489835340680756 0.34103177224534975 1.3362434551042248 0.21038371295026603 -0.024586777252622927 -0.8876553398643369 0.920133955363645 -0.6248635603465686 -1.1546988422327011 0.06453802533370703 -0.5765418388609355 0.12575438471240596 -1.0984530513040855 0.39430754280148106 -0.5258620997090594 -0.2078405532844314 1.5829265753738877 -0.2286264811779447 -1.532980734138507
22 308 0.4253404992871092 0 6185686.77953716 -1.157120324336331 1.1809940513542312 2.176078209253591 0.08070845655671977 -0.29914711518151316 0.34890861601033624 0.3306497136212188 -1.2013483213645357 0.9074218677100567 1.9349130213695411 -0.13831713971490048 -0.3417386433627124 0.22821984365167902 1.2491384465411899 -0.11732147393049819 -0.025894443176240345 -0.3917241982691462 1.0856996118104603 -1.0640294433698305 -0.8203881352740978 -0.22943174693536922 -0.5088488400785058 0.37040480339180937 -0.47442082072872527 0.14143551021065331 -0.9056515312490852 0.19311056047046088 0.6374893224386754 -0.6180942023317724 -1.5508104603773447
23 322 0.42160340285064546 0 13750514.037631484 -0.9605527975516118 0.3719527582271682 1.929990126474649 1.035208081497567 -1.4808782671141434 -0.8150076112218894 0.6267772945517152 -1.6070428333208069 0.9027207687885224 3.017756598324315 0.31925130371275867 -1.111381693519676 0.9784665082195394 1.8687947023338003 0.3793492539413142 0.6269191309642148 -1.6709523434717308 1.3322930092610978 -1.3718255981140959 -1.0554328796862926 -0.15116894276086879 -0.2693462312282134 0.8323588314831439 0.43066725194213296 0.08431593602384355 -0.7950729366239869 0.8025893877002297 0.9527877590922412 -0.5332908473224348 -2.416477333596147
24 336 0.4192114913440593 0 14373033.513702702 -0.41356401040793944 0.48080302338429937 1.9442453556512271 0.6899180239063868 -1.5628270720783355 -0.469363361150393 0.4192095356412125 -1.4254096666011005 1.0084693262708848 2.903804347168293 -0.09459272085806508 -1.0296299896606378 0.7476686033243969 1.9372905606130235 0.4819803481171442 0.7968872356642452 -0.965447383840895 1.3941611222383732 -0.7889609281893208 -0.985195404812583 0.2892544748283786 -0.487524552147379 0.41129086531873615 -0.07869954433977466 0.5283593118156575 -0.4708172324406812 0.4561068338341624 0.6622639347462222 -1.051090424902636 -2.186536902133729
25 350 0.409803089754995 0 6741737.889586084 -0.6123219359791733 1.1167656574844163 1.850154424579714 0.4431959981388486 -1.1071717820207168 -0.8879033664597531 0.941319072399676 -1.6740564985796507 1.1978006216245405 2.4301596918022232 -0.255825038098391 -0.9193174630494864 0.9308639982398674 1.9465205539596866 0.42367481121723605 1.2599885529185242 -1.3118026978653416 1.5136737249113439 -0.9627748878934161 -0.6494285968523164 0.3874780450646988 -0.2545886917194494 1.0069115470191812 -0.10844154931199945 1.087117231435132 -1.0166717159968877 0.737335691856649 0.879719199983934 -0.6742439204195229 -1.7538628601476256
26 364 0.4011223387547128 0 9673247.474154271 -0.5586449539491551 0.3337160203133108 1.7865743964071394 1.1522140723556955 -0.9408701909378242 -0.7734199847023417 0.8442776050456423 -1.792573681432856 0.6028452551829656 2.4582059165148795 0.5192155326664061 -0.40871244920847394 0.6536589294410926 1.5785491539327494 -0.039044736154160875 0.8946929448572413 -1.007522180946687 1.4985428716582476 -0.8270973015562575 -0.4766005710697233 0.19478599873322297 -0.2522865675652333 1.1840249764763748 -0.03555549512300896 0.9010041927358106 -0.8583398065640232 0.2611452784240561 0.6530198782362332 -0.1849586024926364 -1.819163087681583
27 378 0.389132004223529 0 6438831.865038953 -0.15650007972944924 0.5600035953566734 2.024312288409007 1.4213635495581955 -1.5548897627673937 -0.21796098856966906 0.6185141539870274 -1.523951770331471 0.5933573810224656 2.219614341440814 0.948898790662451 -1.6684302810848348 0.7044251799158433 1.2258843004551339 -0.34750969096050766 0.5310459473123509 -0.9355198802108967 1.454068273996141 -0.7245646158930258 -0.9321268204514602 0.15828958158432876 -0.8044544527118676 0.4514690194958989 -0.22725654921140565 0.8194722590553459 -0.4895533729345739 0.3283915482129499 0.6023192267408217 -0.041530468837503276 -1.7968644884196874
28 392 0.38035087791312344 0 8513029.516949272 -0.698885999795817 0.8868355958574803 2.0392195205437464 1.2920433549672599 -1.514061061234343 -1.0110211390844905 1.5909671466478645 -2.092385516117846 0.796333966597791 2.5366505135551227 0.10328733266032497 -1.1153373028148208 0.5151047649432945 0.8942913646399585 0.19070784720564224 1.1401595548583057 -0.886562527898687 1.573451905960944 -1.1833485737581606 -1.3719222275655238 0.5404120734604534 -0.6846660543612331 0.8584195287105262 -0.4022336364766202 0.42987254838526207 -0.9172938545198319 0.714564042446223 0.565647161498882 -0.28680211429230495 -1.506862997462897
29 406 0.36065924950834777 0 8685272.781997565 0.03547138568431518 0.2731950980146009 1.4248075334510464 0.9336680784386651 -1.6270001553205995 -0.18882696326421355 1.197882792311838 -1.2089931884026188 0.5870294125027071 2.258857141009508 -0.052868497759698985 -1.7974493855918323 0.8800475301026083 1.9627203055407483 0.22047826349805577 0.6528138770205822 -0.4897214881349853 1.340723930413302 -0.6321625297350328 -1.1336248634961832 0.67104726770362 -0.43240850088629734 1.3287015716742294 -0.16058693611872837 0.7592374213411822 -0.8762750901847859 0.04975555026931888 0.4734729586891062 0.05110782928851834 -1.458769730198745
30 420 0.3433435519240639 0 2243157.748492755 -0.44044395961036253 0.6387372704441292 1.9738790605316698 1.0948187250402805 -1.249768441800586 0.0688987628557659 1.5943666151594165 -1.1706883367819252 1.2992235761582194 1.9063889901896582 0.33222475088665626 -0.655518005202461 0.7556233545497982 1.4609108908410653 -0.03594727075688231 1.1108042087524412 -1.0098722628998014 1.212218178137378 -1.1639821397477892 -0.9486778895661538 0.4269496547306003 -0.19878842263078716 0.963161833282259 -0.8739781381637035 0.5561992647462033 -0.846192454587702 -0.6761549288667904 0.08165050962912124 -0.1783435306222629 -1.5061040195220634
31 434 0.3320841238118882 0 2266796.149329287 -0.9412712966808267 1.2170729142961947 2.4708187012942964 1.0791466935833138 -1.1183806357401902 -0.7985142241384204 1.0162045306974359 -1.521373819744526 0.9871880388458786 2.8294991514752565 0.5772870023981268 -0.4198644189114905 0.21585010940647992 1.1235631918679254 -0.5658632649837898 1.1172640660839868 -1.0354712080385413 0.917001447266925 -1.4143109614374336 -0.7955326071760135 0.3383923688018853 -0.2475454038560727 0.8778465949520583 -0.7482900616537483 0.9652568184617395 -0.8540057743992849 -0.05550616553975655 0.005007938691127811 0.29830249731487485 -1.7720351518175386
32 448 0.32110730523299025 0 994512.8966192495 -1.3153155580668248 0.9145255032790903 1.9409287859683662 1.5099612843602062 -0.9508724455831719 -0.8785413836940003 1.011014333584888 -1.1056019073432704 1.2042152029331517 2.1577059975743085 0.9177785247072385 -0.9149180168825702 -0.29645082084767654 1.2862682493901956 -0.4656660882533683 1.150756711001462 -0.3710466985207131 1.0610810246755666 -1.1698168818571821 -0.8015196331442224 0.34196179276949934 -0.3613967684845103 0.730784213410959 -0.6199950568886479 0.8305064969130709 -1.012915064281115 -0.22556852474632422 0.6347190983585679 -0.17278911796434043 -1.6339165212276099
33 462 0.31410759273816624 0 1965135.9399243495 -0.8986002646163541 0.6256201901070677 2.272711652843075 1.6096471699576234 -1.3271928001847992 -0.12986588563432544 1.236880810147744 -1.4218301814162269 1.1548435925913936 2.286223206878736 1.1590189246774634 -0.7657751552087981 -0.1384623157208545 1.757372018028279 -0.11307259971727973 0.9241633878341897 -0.424032105669693 1.3740952248942029 -1.19022723871277 -1.3277442111188054 -0.505366974286328 -0.2588481560232723 0.761288886326165 -0.42668397414534043 0.8218755742871048 -0.7829510068337566 -0.5711750070358579 -0.006491763119038929 -0.10178135761683421 -1.598651845033832
34 476 0.30696594495314267 0 2936076.3654183727 -0.9683336742539221 1.1366063389626733 1.9542710963460466 1.5321131827877545 -0.6020278131843655 -0.40490122793567024 1.208181546710777 -1.13616416168995 1.1189934677244904 2.1862457070909755 0.9647966424355708 -0.6740209768224913 -0.21625732163743674 1.3376447744879103 -0.28694656837485055 1.5570784240533748 -0.9537438529059782 0.7486813260565343 -1.149140364292184 -1.1805260174380412 0.055241225488524906 0.009841307296194757 0.9405459915515111 -0.013988498736821842 0.9100836683285588 -1.060749793502919 -0.6500803015924528 0.174310621322585 -0.3955635146426346 -1.5988793878060554
35 490 0.2967751393117482 0 1230569.636148141 -0.5954163294440977 1.076536379326594 1.7184796967037672 1.1657628270798914 -0.9439347136582142 -0.358614184395035 0.8882694835239657 -1.0965541687258602 0.90460482522169 2.0480854784476055 1.0733710030496344 -0.36265600551119004 0.15963164168052502 1.4289322933089073 -0.5615695450870931 1.1473730729507714 -0.19495595509713987 1.0427105699846497 -1.0538766426312691 -1.1402360312620075 0.18915615197764515 -0.7023315508470769 0.7679204333974139 -0.12360643918333525 0.952446295992381 -0.7296104265633939 -0.3924651310124155 0.1975917478600721 -0.10234804082753529 -1.7575984165574488
36 504 0.29309403023143005 0 1858868.1503800661 -1.4945670737109915 1.1540969933781553 1.8111045245971866 1.5433265700517247 -0.802742310123821 -0.7290693991785224 1.1678793193040882 -1.7616233781822377 1.0013790999796386 2.5496700842789966 0.8880499305725403 -0.7510506520497923 -0.1685889588606433 1.362693350250738 0.034874054595924325 1.3248134795698285 -0.7770405119878664 1.7954621550049983 -1.1092961757923951 -1.0691330175658829 0.07522334967507929 -0.7162171835726742 0.9589208145302194 0.5526970739227207 0.95660327561589 -1.041177466714619 -0.5409216515013004 0.12542952527403295 0.06114789576255072 -1.9662677905981198
37 518 0.2840185934785886 0 979849.0793907916 -1.3135253070169877 0.9222813714971057 1.6590566502488133 1.340331316845008 -1.073751518682231 -0.6648826047302614 0.9676540205600722 -1.5255222724554056 0.7441015769689969 2.179863495018068 0.957819708814749 -0.48592621595377383 0.06441708793273167 1.196706785510759 -0.3213202511432901 0.9749877245315991 -0.3849235097254965 1.2525715627835534 -1.2741672477268953 -1.457754821406489 -0.13811488510138448 -0.2015042280467857 0.5308190447116803 0.15473083779718508 1.044110500875916 -0.7671852110313649 -0.3799995117015628 0.0994770316852572 0.3002438631297132 -1.8548961788746239
38 532 0.2778020402839518 0 824501.0379493395 -0.7825339909249636 1.1594024301100168 1.7534930031069595 1.143392027215883 -0.8691304310787502 -0.8866569183252558 0.5828988102887769 -0.8701539321948557 0.551851919313663 1.774002509420791 0.9439911239295933 -0.4658261981597112 -0.08627553572819892 0.6841645572707411 0.1885614305594726 0.6664510275837917 -0.7931594206969355 1.3786048957757837 -0.6382073232621965 -1.102393904438862 0.2780349042806749 -0.2687654984611595 0.3210746641009287 -0.3454917824381055 1.2023178965705181 -0.5038430421326359 -0.4151051304673964 0.5633464202505624 0.47550382201097846 -1.3486021271350745
39 546 0.27196212670348985 0 1492919.5357162 -1.0856472678593567 0.9644526465942334 1.6938972425176806 1.4961563296953184 -0.7678259160682657 -1.0834928160006139 0.40026795741314425 -0.9097077983420097 0.7666120506100024 2.2483979203045 0.7461871946818276 -0.1976904151429561 -0.11644015495022388 0.9412438280955621 -0.1616603016580842 1.1275650117954685 -0.2631133173658848 0.8566179500600355 -0.6797991977807072 -1.1469492143589899 0.47506839100170195 0.01550529091718511 1.147043798875167 0.019924954332679164 0.5929015344749724 -0.5533219725507925 -0.566013331728038 0.47215533326339176 0.2689545807816133 -1.4243780928968022
40 560 0.2616952196698184 0 1968774.7090721554 -0.9726436108131542 1.4943662871608732 1.8496592117468613 2.125635333838175 -0.7530159665261775 -0.567496848677425 0.9720044919543636 -1.3795884718306373 1.2535199845031808 1.785329103300015 0.7830117729811845 -0.34252979969850084 -0.579539803099384 1.2472833682076419 -0.26090389890034843 1.2360988769940606 -0.36303123304579066 1.313205503092887 -1.0252165055085252 -1.0885609326816277 0.3678996941043902 0.034839207914052345 0.7501997879715679 -0.026570956230364793 0.2168382025188138 -0.5228840321717086 -0.6217437278789677 0.41020321332429777 -0.1167336625244739 -1.5503048683933895
41 574 0.25030238985808306 0 1010615.4056875125 -0.9197118043472496 1.5002995263833576 2.263180346106923 1.8050039732334902 -0.677431018588652 -1.061514292044262 0.8259118993313381 -1.3770619880820643 0.9345456693925198 2.419507487206448 1.3858562575674012 -0.028477402887220282 -0.21350566883782676 1.1465827993313822 -0.2744231211784323 1.1901958127346166 -0.6613936596162779 1.1288505677302154 -0.690781653470717 -0.9869916806436139 0.17458292115642848 -0.2370088168622019 0.7476853424177634 -0.11553407470958656 0.9102749070186702 -0.6416737835211314 -0.36016937712072 0.3809466036163177 0.1966529223726768 -1.654504699662387
42 588 0.24405715735480102 0 987256.4483727195 -0.9771651375461982 1.3118866238817315 1.650367947308073 1.9763714169438813 -0.8729486096701321 -1.1583824301592813 1.1677421047719478 -1.6848383800779996 1.177700139921602 1.8868225471555868 1.5760274132828105 -0.7884509070662549 -0.43357961152815616 0.9775233796595338 -0.0683054405269461 1.2911082748199176 -0.42992376747949435 1.5198863236955469 -1.05874081109318 -1.109159708634444 0.4300378208227552 -0.01010515812695309 0.7407784784630377 -0.006830472346455646 1.0966360219630897 -0.6497719165120456 -0.7704552647679498 0.0018960892238461535 -0.12169612205133679 -1.8609009799021121
43 602 0.24461155547667515 0 1215843.2583651126 -0.88760734728926 1.4292680982022716 1.9275257581240965 2.0312410856668803 -0.7994346318099079 -1.1381625066631398 0.872113795013845 -0.9909223489993166 1.2329925978747125 1.8054054234470645 1.8575194998646822 -0.14945795598568568 -0.32435569383550117 0.8665130528990432 -0.32256441617051396 1.0756432254270107 -0.5180015193123492 1.460400314138521 -0.4502856642270104 -1.448432828072539 0.06056915260371595 -0.38770171330621556 0.8943234629157304 -0.30802994920544025 1.3733311378737842 -0.5819823903182786 -0.7460299002685986 -0.19671069852696738 -0.3412810440207501 -1.0028855884767622
44 616 0.23912154685225473 0 505185.84933459497 -1.104850565984891 1.4063878867862294 2.004874530301042 1.6859959506637112 -0.7398162722483398 -0.7459659497562562 0.6229235906343856 -1.1497925270605838 1.1309996705325907 2.0440848485470204 1.6455557253895068 -0.286292991556414 -0.07314203621025936 1.1171413644523707 -0.14358700229839905 1.016674904738521 -0.683633826124883 1.2685153447496036 -0.5320578797977749 -1.587245462259628 -0.006306263578384347 -0.21696788973904163 0.6634526745499293 -0.33487465032284736 1.1614323238974522 -0.40327842667529284 -0.7411987863379147 0.06430180667982703 -0.5041621604338274 -1.4055985435660345
45 630 0.23809639347913236 0 1215337.2160408865 -1.1114887190762397 1.1807375189327072 2.0717393964572954 2.073639363172338 -0.5167615706928073 -0.8541616837894895 1.1469061563887442 -1.2480442619367318 0.9623301803897464 2.2733240900953384 1.9001323106462704 -0.8483115710779509 -0.35124718090074913 1.3217203977644214 -0.21801716345930855 0.6307236340565906 -0.1126447271850528 1.4478758502244764 -0.6621219757423593 -1.3262383918740508 0.5562127632031395 -0.2128649958540555 0.6054774310879834 0.14824328444942841 0.650543442951256 -0.4736636450804258 -0.7976547472658965 0.07841857385722793 -0.22493004630508812 -1.1492471092613297
